Scanning directory: C:\Users\VICTUS\Desktop\Sertaç

        1    0.000    0.000    0.000    0.000 _iotools.py:452(StringConverter)
        2    0.000    0.000    0.000    0.000 coroutines.py:20(iscoroutinefunction)
        3    0.000    0.000    0.000    0.000 argparse.py:1875(_add_action)
        1    0.000    0.000    0.000    0.000 _arrayterator_impl.py:1(<module>)
        1    0.000    0.000    0.000    0.000 enums.py:1568(Priority)
        1    0.000    0.000    0.000    0.000 __init__.py:153(DParameter)
        3    0.000    0.000    0.000    0.000 gettext.py:224(_expand_lang)
        3    0.000    0.000    0.000    0.000 windows_events.py:68(_cancel_overlapped)
       10    0.000    0.000    0.000    0.000 _parser.py:893(_parse_flags)
        1    0.000    0.000    0.000    0.000 context.py:30(BaseContext)
        3    0.000    0.000    0.000    0.000 base_events.py:182(_run_until_complete_cb)
        4    0.000    0.000    0.000    0.000 expatbuilder.py:271(character_data_handler_cdata)
        3    0.000    0.000    0.000    0.000 __init__.py:509(PYFUNCTYPE)
        7    0.000    0.000    0.000    0.000 inspect.py:2146(_signature_is_builtin)
        1    0.000    0.000    0.000    0.000 constants.py:426(OutlineFontFlag)
        1    0.000    0.000    0.000    0.000 lexer.py:501(AbstractBasicLexer)
        1    0.000    0.000    0.000    0.000 events.py:775(_init_event_loop_policy)
       55    0.000    0.000    0.000    0.000 {built-in method nt._path_normpath}
        1    0.000    0.000    0.000    0.000 {method 'disable' of '_lsprof.Profiler' objects}
       11    0.000    0.000    0.000    0.000 py7zr.py:738(_get_fileinfo_sizes)
        2    0.000    0.000    0.000    0.000 _fit.py:35(fit)
        1    0.000    0.000    0.000    0.000 _linalg.py:102(EigResult)
        1    0.000    0.000    0.000    0.000 _win874_dec.py:1(<module>)
        1    0.000    0.000    0.000    0.000 enums.py:2013(TZFlag)
       26    0.000    0.000    0.000    0.000 <frozen ntpath>:350(expanduser)
       13    0.000    0.000    0.000    0.000 mixins.py:44(_numeric_methods)
        1    0.000    0.000    0.000    0.000 _string_helpers.py:1(<module>)
        1    0.000    0.000    0.000    0.000 enums.py:1586(PropertyFlags)
        4    0.000    0.000    0.000    0.000 uuid.py:139(__init__)
        1    0.000    0.000    0.000    0.000 <frozen codecs>:1076(make_identity_dict)
        4    0.000    0.000    0.000    0.000 _version.py:1(<module>)
        1    0.000    0.000    0.000    0.000 image.py:115(PdfImageBase)
       28    0.000    0.000    0.000    0.000 typing_extensions.py:438(_is_dunder)
        1    0.000    0.000    0.000    0.000 ssh.py:887(SSHCertificateType)
       31    0.000    0.000    0.000    0.000 typing.py:1097(<genexpr>)
        1    0.000    0.000    0.000    0.000 __init__.py:1529(info)
       24    0.000    0.000    0.000    0.000 inspect.py:1465(repl)
       37    0.000    0.000    0.000    0.000 argparse.py:1417(register)
      183    0.000    0.000    0.000    0.000 enum.py:241(__set_name__)
        1    0.000    0.000    0.000    0.000 _weakrefset.py:63(__iter__)
        8    0.000    0.000    0.000    0.000 platform.py:331(<genexpr>)
        1    0.000    0.000    0.000    0.000 Image.py:3866(_apply_env_variables)
        1    0.000    0.000    0.000    0.000 _mac_greek.py:1(<module>)
       14    0.000    0.000    0.000    0.000 inspect.py:1828(_shadowed_dict)
        1    0.000    0.000    0.000    0.000 _dtype_ctypes.py:1(<module>)
        1    0.000    0.000    0.000    0.000 {built-in method onnxruntime.capi.onnxruntime_pybind11_state.get_default_session_options}
        2    0.000    0.000    0.000    0.000 {built-in method _overlapped.CreateIoCompletionPort}
        1    0.000    0.000    0.000    0.000 process.py:71(BaseProcess)
        2    0.000    0.000    0.000    0.000 pathlib.py:420(_from_parsed_parts)
        1    0.000    0.000    0.000    0.000 onnxruntime_inference_collection.py:746(OrtValue)
        1    0.000    0.000    0.000    0.000 seekable.py:1(<module>)
        1    0.000    0.000    0.000    0.000 _methods.py:457(Extend_Page)
        1    0.000    0.000    0.000    0.000 stat.py:1(<module>)
        2    0.000    0.000    0.000    0.000 functools.py:188(total_ordering)
        1    0.000    0.000    0.000    0.000 defmatrix.py:73(matrix)
        1    0.000    0.000    0.000    0.000 dbapi2.py:57(register_adapters_and_converters)
        3    0.000    0.000    0.000    0.000 __init__.py:98(register)
       59    0.000    0.000    0.000    0.000 inspect.py:3072(<genexpr>)
        2    0.000    0.000    0.000    0.000 threading.py:457(__init__)
        1    0.000    0.000    0.000    0.000 custom_handler.py:27(CustomAttachmentHandler)
        1    0.000    0.000    0.000    0.000 _io.py:1(<module>)
        1    0.000    0.000    0.000    0.000 enums.py:418(DeencapType)
       30    0.000    0.000    0.000    0.000 signal.py:9(<lambda>)
        1    0.000    0.000    0.000    0.000 lexer.py:454(Lexer)
        1    0.000    0.000    0.000    0.000 exceptions.py:171(UnexpectedCharacters)
        3    0.000    0.000    0.000    0.000 argparse.py:1696(_add_action)
        2    0.000    0.000    0.000    0.000 inspect.py:427(iscoroutinefunction)
        1    0.000    0.000    0.000    0.000 events.py:111(__init__)
        1    0.000    0.000    0.000    0.000 ssl.py:422(SSLContext)
       38    0.000    0.000    0.000    0.000 __init__.py:1323(append)
      149    0.000    0.000    0.000    0.000 {method 'isascii' of 'str' objects}
        1    0.000    0.000    0.000    0.000 {function Random.seed at 0x00000207987C9E40}
       91    0.000    0.000    0.000    0.000 typing.py:1999(<genexpr>)
        1    0.000    0.000    0.000    0.000 codepages.py:1(<module>)
        1    0.000    0.000    0.000    0.000 enums.py:1370(LogFlags)
        6    0.000    0.000    0.000    0.000 element.py:84(__getattr__)
        1    0.000    0.000    0.000    0.000 image.py:363(PdfImage)
       22    0.000    0.000    0.000    0.000 py7zr.py:246(append)
       26    0.000    0.000    0.000    0.000 compressor.py:1089(<genexpr>)
        1    0.000    0.000    0.000    0.000 _array_like.py:36(_SupportsArrayFunc)
       30    0.000    0.000    0.000    0.000 _encryption.py:707(is_decrypted)
        1    0.000    0.000    0.000    0.000 utils.py:134(Enum)
        2    0.000    0.000    0.000    0.000 compressor.py:1120(is_native_coder)
        1    0.000    0.000    0.000    0.000 py7zr.py:776(_check_7zfile)
        1    0.000    0.000    0.000    0.000 nonmultipart.py:1(<module>)
        1    0.000    0.000    0.000    0.000 base_events.py:610(_do_shutdown)
      257    0.000    0.000    0.000    0.000 hmac.py:19(<genexpr>)
        2    0.000    0.000    0.000    0.000 feedparser.py:52(__init__)
        1    0.000    0.000    0.000    0.000 enums.py:1919(TaskMultipleRecipients)
        1    0.000    0.000    0.000    0.000 numbers.py:57(Complex)
      157    0.000    0.000    0.000    0.000 __init__.py:108(<lambda>)
        2    0.000    0.000    0.000    0.000 _fit.py:5(__init__)
        1    0.000    0.000    0.000    0.000 NodeFilter.py:1(<module>)
      111    0.000    0.000    0.000    0.000 {method 'release' of '_thread.RLock' objects}
        1    0.000    0.000    0.000    0.000 enums.py:386(Color)
        1    0.000    0.000    0.000    0.000 trsock.py:4(TransportSocket)
        1    0.000    0.000    0.000    0.000 parser.py:63(__init__)
        1    0.000    0.000    0.000    0.000 journal.py:19(Journal)
      110    0.000    0.000    0.000    0.000 __init__.py:1388(__enter__)
        1    0.000    0.000    0.000    0.000 enums.py:220(BCImageSource)
        1    0.000    0.000    0.000    0.000 enums.py:2025(WrappedType)
      257    0.000    0.000    0.000    0.000 hmac.py:20(<genexpr>)
        1    0.000    0.000    0.000    0.000 archiveinfo.py:699(FilesInfo)
       38    0.000    0.000    0.000    0.000 glob.py:108(<genexpr>)
        1    0.000    0.000    0.000    0.000 enums.py:1466(NamedPropertyType)
        1    0.000    0.000    0.000    0.000 base_events.py:697(close)
       31    0.000    0.000    0.000    0.000 {method 'lower' of 'bytes' objects}
        1    0.000    0.000    0.000    0.000 multiarray.py:81(_override___module__)
        2    0.000    0.000    0.000    0.000 _ufunc_config.py:462(__exit__)
        1    0.000    0.000    0.000    0.000 _methods.py:82(Extend_Object)
        1    0.000    0.000    0.000    0.000 __init__.py:659(FastPath)
        6    0.000    0.000    0.000    0.000 helpers.py:42(calculate_crc32)
        3    0.000    0.000    0.000    0.000 {method 'cancel' of '_overlapped.Overlapped' objects}
        1    0.000    0.000    0.000    0.000 pathlib.py:292(PurePath)
        1    0.000    0.000    0.000    0.000 tempfile.py:685(SpooledTemporaryFile)
        1    0.000    0.000    0.000    0.000 earley_common.py:1(<module>)
        1    0.000    0.000    0.000    0.000 events.py:211(AbstractEventLoop)
        5    0.000    0.000    0.000    0.000 <frozen _collections_abc>:966(clear)
        7    0.000    0.000    0.000    0.000 functools.py:839(_is_union_type)
        2    0.000    0.000    0.000    0.000 events.py:816(set_event_loop)
        1    0.000    0.000    0.000    0.000 enums.py:1449(MessageFormat)
      105    0.000    0.000    0.000    0.000 {method 'lstrip' of 'str' objects}
        1    0.000    0.000    0.000    0.000 contextlib.py:299(helper)
       13    0.000    0.000    0.000    0.000 typing.py:1933(_proto_hook)
       16    0.000    0.000    0.000    0.000 css_parser.py:459(__init__)
        3    0.000    0.000    0.000    0.000 argparse.py:605(_format_args)
        1    0.000    0.000    0.000    0.000 ipaddress.py:1914(IPv6Address)
       34    0.000    0.000    0.000    0.000 ipaddress.py:1885(_split_scope_id)
        1    0.000    0.000    0.000    0.000 archiveinfo.py:686(__init__)
       64    0.000    0.000    0.000    0.000 rarfile.py:2717(__enter__)
        1    0.000    0.000    0.000    0.000 mimetypes.py:402(_default_mime_types)
        4    0.000    0.000    0.000    0.000 objects.py:154(__new__)
        1    0.000    0.000    0.000    0.000 {built-in method nt.readlink}
        1    0.000    0.000    0.000    0.000 windows_events.py:416(IocpProactor)
        3    0.000    0.000    0.000    0.000 typing_extensions.py:728(runtime_checkable)
        5    0.000    0.000    0.000    0.000 formatter.py:198(__init__)
        1    0.000    0.000    0.000    0.000 __init__.py:1293(__init__)
       24    0.000    0.000    0.000    0.000 sysconfig.py:249(_subst_vars)
        3    0.000    0.000    0.000    0.000 {method 'getsockname' of '_socket.socket' objects}
        3    0.000    0.000    0.000    0.000 argparse.py:1625(_get_handler)
        1    0.000    0.000    0.000    0.000 socket.py:517(family)
        1    0.000    0.000    0.000    0.000 onnxruntime_validation.py:14(check_distro_info)
        7    0.000    0.000    0.000    0.000 <frozen _collections_abc>:104(_check_methods)
        4    0.000    0.000    0.000    0.000 warnings.py:184(_add_filter)
        1    0.000    0.000    0.000    0.000 _deprecation.py:1(<module>)
        8    0.000    0.000    0.000    0.000 formatter.py:79(__init__)
       39    0.000    0.000    0.000    0.000 dataclasses.py:477(_field_assign)
        3    0.000    0.000    0.000    0.000 __init__.py:958(createLock)
        1    0.000    0.000    0.000    0.000 appointment.py:18(AppointmentMeeting)
       22    0.000    0.000    0.000    0.000 {built-in method _thread.get_native_id}
        1    0.000    0.000    0.000    0.000 {method 'dot' of 'numpy.ndarray' objects}
        1    0.000    0.000    0.000    0.000 __init__.py:365(Distribution)
        1    0.000    0.000    0.000    0.000 _mac_cyrillic.py:1(<module>)
        1    0.000    0.000    0.000    0.000 typing_extensions.py:2205(_SpecialForm)
        1    0.000    0.000    0.000    0.000 coroutines.py:10(_is_debug_mode)
       80    0.000    0.000    0.000    0.000 __init__.py:1498(infolist)
        1    0.000    0.000    0.000    0.000 queue.py:28(Queue)
        1    0.000    0.000    0.000    0.000 _pytesttester.py:1(<module>)
        1    0.000    0.000    0.000    0.000 wintypes.py:155(WIN32_FIND_DATAW)
        1    0.000    0.000    0.000    0.000 _linalg.py:118(SVDResult)
        2    0.000    0.000    0.000    0.000 _ufunc_config.py:446(__enter__)
        1    0.000    0.000    0.000    0.000 base.py:78(Cipher)
        1    0.000    0.000    0.000    0.000 _deprecate.py:1(<module>)
       64    0.000    0.000    0.000    0.000 rarfile.py:840(close)
        1    0.000    0.000    0.000    0.000 __init__.py:611(DistributionFinder)
        3    0.000    0.000    0.000    0.000 {built-in method _csv.register_dialect}
        3    0.000    0.000    0.000    0.000 argparse.py:1507(_add_action)
        2    0.000    0.000    0.000    0.000 socket.py:100(_intenum_converter)
        4    0.000    0.000    0.000    0.000 _policybase.py:60(clone)
       22    0.000    0.000    0.000    0.000 _policybase.py:104(<genexpr>)
        4    0.000    0.000    0.000    0.000 weakref.py:367(__init__)
      113    0.000    0.000    0.000    0.000 {method 'isdigit' of 'str' objects}
        2    0.000    0.000    0.000    0.000 {method 'reset' of '_contextvars.ContextVar' objects}
        7    0.000    0.000    0.000    0.000 _weakrefset.py:37(__init__)
        3    0.000    0.000    0.000    0.000 getlimits.py:698(__init__)
        1    0.000    0.000    0.000    0.000 cp1142.py:38(getregentry)
        2    0.000    0.000    0.000    0.000 argparse.py:1587(_get_optional_kwargs)
        2    0.000    0.000    0.000    0.000 __init__.py:450(validate)
        1    0.000    0.000    0.000    0.000 futures.py:30(Future)
        2    0.000    0.000    0.000    0.000 _adapters.py:53(__getitem__)
        2    0.000    0.000    0.000    0.000 enum.py:1677(global_enum)
      111    0.000    0.000    0.000    0.000 enum.py:942(<lambda>)
        1    0.000    0.000    0.000    0.000 pickle.py:404(_Pickler)
        2    0.000    0.000    0.000    0.000 signal.py:62(getsignal)
        3    0.000    0.000    0.000    0.000 __init__.py:41(registerHandler)
       70    0.000    0.000    0.000    0.000 {function FreezableDefaultDict.__missing__ at 0x00000207B8EAE8E0}
        6    0.000    0.000    0.000    0.000 {built-in method sys.set_asyncgen_hooks}
        1    0.000    0.000    0.000    0.000 pathlib.py:824(Path)
        1    0.000    0.000    0.000    0.000 _linalg.py:110(QRResult)
        1    0.000    0.000    0.000    0.000 _methods.py:156(Extend_Pdf)
       77    0.000    0.000    0.000    0.000 olefile.py:1139(__enter__)
       18    0.000    0.000    0.000    0.000 {method 'index' of 'tuple' objects}
        1    0.000    0.000    0.000    0.000 __init__.py:889(hugepage_setup)
       15    0.000    0.000    0.000    0.000 ssl.py:937(_sslcopydoc)
